road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
4090296788_3397928346_0,3,3,2,4,2562.0881143989586,0.0,2462.8521548569115,0.0,81.17339519269143,3813.1595309715963
4090297801_4090296788_0,3,3,2,2,3790.2257843981292,0.0,2625.2985805275343,0.0,34.19615487694177,3839.0879147146884
4090297801_4090317889_0,3,3,2,2,3818.6371873903945,0.0,2617.8055082246756,59.14628727913372,13.024047260465094,3865.4212291940667
4090317751_4090296764_0,3,3,2,2,3594.479585598501,0.0,2577.167651615703,257.3355045471084,374.4633615566921,3629.786492711538
4090317779_4090297801_0,3,3,2,2,3818.6371873903945,0.0,2645.4447315483612,66.47265493447112,33.27015377003455,3887.3945194284115
4090317889_12918906031_0,4,4,3,2,3841.796585969826,0.0,2615.3635222610264,68.15447739393497,0.0,3865.448463693883
4090317893_4090946558_0,3,3,2,2,3854.366985983832,0.0,2619.2536883775624,87.57324372251995,7.364321722854704,3876.1963123064793
4090317893_4090317779_0,3,3,2,2,3831.051363197741,0.0,2619.2536883775624,87.57324372251995,7.364321722854704,3876.1963123064793
4090946551_4090946554_0,3,3,2,2,4030.6289852683417,0.0,2735.2522089829818,432.0491366643232,355.71807464601306,4129.947319696225
4090946554_4090317779_0,3,3,2,2,3831.051363197741,0.0,2644.4437918232015,88.23834990383695,32.82006359009155,3901.0654470759923
4090946554_4090946558_0,3,3,2,2,4030.6289852683417,0.0,2706.278407163202,423.92539718419204,346.5692604486551,4107.864597050439
4090946558_5368521950_0,3,3,2,2,4055.2619301382033,0.0,2706.0004392299743,432.9876393944802,353.8122616893047,4108.118917376863
4090946564_4090946565_0,4,4,3,2,4066.437467757703,0.0,2710.472586700684,450.01608170111876,370.6454405401334,4119.070677847573
4090946565_4090946551_0,3,3,2,2,4045.6624988722497,0.0,2715.1158465696767,454.4234303956563,375.8009879739786,4124.822991580055
4092176688_102207161_0,3,3,2,3,172.4300264734462,135.9976716305408,0.0,132.8271316898528,0.0,3415.7487424386636
4092242946_357259384_0,3,3,2,5,1195.379022423632,640.6624847157336,25.991166619150924,101.08371800037733,0.0,3230.956466278493
4092242946_357258565_0,3,3,2,5,1269.4607124734785,640.6624847157336,25.991166619150924,103.70182564976291,0.0,3301.0074678437563
4134987512_232825354_0,3,3,2,5,2652.250308899816,483.31984553212624,17.916698283135716,378.5188492570519,0.0,1964.4842719149476
4134987512_4407093290_0,3,3,2,5,2652.250308899816,435.143725324098,17.916698283135716,424.408407925964,0.0,1964.4842719149476
4136919236_13849194958_0,3,3,2,4,3373.3576125926224,1742.3018699442566,67.72789456734164,0.0,0.0,4589.453540179453
4136919236_257909190_0,3,3,2,4,3315.915794786595,1738.7018338696037,0.0,0.0,97.16110320670914,4657.932623163481
4143390101_252207832_0,3,3,2,5,906.7535136163478,440.4682011407466,547.7898981650903,220.86422414972344,0.0,106.36952656454653
4163472602_357258845_0,3,3,2,5,1068.8430309243972,609.2949416855935,8.64480897049502,92.14316101172332,0.0,3220.2197207571617
4163472602_6092148595_0,3,3,2,5,858.2654792350988,312.07833741126626,8.54910618490147,92.14316101172332,0.0,2959.1128131967284
4163472603_4163472602_0,3,3,2,5,1068.8430309243972,604.231054132323,0.0,82.0899815917975,0.0,3226.87260255873
4163472603_28836328_0,3,3,2,3,915.6149487446647,407.9332486366312,0.0,82.0899815917975,0.0,3050.862282561364
4163576989_2609516251_0,3,3,2,3,1311.4299534087572,721.5576119207452,0.0,57.43774241985712,0.0,2543.76751807271
4163576989_21226942_0,3,3,2,3,1327.2974757649033,726.3390544890215,0.0,79.0720242870751,0.0,2564.964149492528
4163576989_4167561708_0,3,3,2,5,1327.2974757649033,720.1381689104209,0.0,79.0720242870751,0.0,2564.964149492528
4163576994_2889467124_0,3,3,2,5,1515.605164791954,884.6860560341269,0.0,461.59254744176485,0.0,2936.752337803689
4163576994_1837368287_0,3,3,2,5,1515.605164791954,884.6860560341269,11.776495672092995,461.59254744176485,0.0,2936.752337803689
4167561707_2609516253_0,3,3,2,5,1455.0791812852515,810.8692135282228,0.0,331.0756276508727,0.0,2811.162077884751
4167561707_4163576994_0,3,3,2,5,1455.0791812852515,810.8692135282228,11.776495672092995,331.0756276508727,0.0,2811.162077884751
4167561708_4167561707_0,3,3,2,5,1423.5521130065108,774.1698868332602,12.135985197225443,254.46943222117,0.0,2737.784014582562
4193188214_1579436520_0,3,3,2,4,2262.6451209546512,738.3983999896643,1670.5777348132056,0.0,114.0656592142819,734.411284482303
4193188214_250151559_0,3,3,2,4,2102.051234871092,761.6591924180904,1312.4937183436748,0.0,0.0,747.4041744567145
4201970001_29137370_0,3,3,2,3,3302.3023244654673,1284.4829255012933,0.0,186.6385313616429,0.0,2367.0988656594664
4202125044_29137388_0,3,3,2,5,3157.4329203451903,1095.7329426933275,80.55186068708498,320.5583818846403,0.0,2598.854270918525
4202125044_4202125058_0,3,3,2,5,3148.7821782486835,1011.9904065976268,102.19590229736818,300.00407684307623,0.0,2618.9542661786563
4202125044_12719098165_0,3,3,2,5,3158.9529001549417,1095.7329426933275,80.88293844240974,304.86795973236894,0.0,2582.589340280639
4202125058_21257030_0,3,3,2,5,3019.0881848453632,917.7596368068292,176.5102382168966,300.00407684307623,0.0,2700.7966016704727
4202125058_4202125044_0,3,3,2,5,3148.7821782486835,1011.9904065976268,102.19590229736818,300.00407684307623,0.0,2618.9542661786563
4202125058_13507431374_0,3,3,2,5,3143.383033563532,967.3329032367816,176.5102382168966,298.5296494684864,0.0,2700.7966016704727
4207086394_1652765735_0,3,3,2,5,1359.30891591956,1183.6954646325607,183.59674558070074,24.637754082462255,0.0,1693.1389245745347
4207086394_10092208904_0,3,3,2,5,1333.4155787804852,1150.8742378097809,150.9079025323162,184.55439882872253,0.0,1660.3137166676418
4230457952_2830138906_0,3,3,2,5,2735.8436525025418,1667.433907122185,60.48792131562316,380.6350082274357,0.0,1803.929677688028
4230457952_2739493094_0,3,3,2,5,2798.8665692417185,1657.4213643084904,18.83041509148082,344.3667727721456,0.0,1771.1594580711112
4233844886_275651961_0,3,3,2,5,384.1938767049857,377.71735682856774,164.8788293078361,163.62411984664297,0.0,2065.830002687898
4233844886_275651960_0,3,3,2,5,400.35628710335044,463.49833755456336,109.9023279338388,93.26521956035258,0.0,2038.6920267389844
4233844886_263250339_0,3,3,2,5,321.34486087284034,443.3215576624423,185.84794259784056,169.23451140541914,0.0,2111.9679602573856
4242932837_5039336248_0,3,3,2,5,3123.9310473435303,601.1833166430811,532.4804291576525,312.0497169909139,0.0,3096.925441425325
4242932837_2480173096_0,3,3,2,5,3066.382136676911,609.3021794765649,512.8132060230026,312.0497169909139,0.0,3096.925441425325
4242932837_21257029_0,3,3,2,5,3123.9185481543527,609.3021794765649,455.54537795743283,299.9551076837848,0.0,3012.878590423699
4246891606_9280490030_0,3,3,2,3,3225.8613496608295,345.8612977570662,0.0,197.76710874580985,0.0,1937.7045890729582
4270800872_309007002_0,3,3,2,5,2169.2578271986195,161.5686924524215,174.0573920900364,229.77044366343407,0.0,1207.1836673560251
4291424079_1648345204_0,3,3,2,5,3076.8701977971523,2541.0437960506,499.03995467890275,113.77364205426784,0.0,1365.950899611408
4329253398_745947002_0,3,3,2,3,2047.8613501408508,217.56088795672355,0.0,0.0,0.0,4001.2343555763764
4331783648_263770662_0,3,3,2,4,499.46040595591825,340.70235220494243,1553.5732688295723,0.0,0.0,259.4547374326966
4331783648_263766041_0,3,3,2,4,399.5255967826511,341.9622728572075,1568.5179428116319,0.0,0.0,93.41545558278271
4331915597_4331915598_0,3,3,2,5,1287.297306742129,2.133185883079451,1321.6335550283666,668.0719771775126,0.0,889.1441743173842
4331915598_315285924_0,3,3,2,5,1287.297306742129,0.0,1224.2125598328394,614.8087973370145,0.0,889.1441743173842
4331915598_4331915597_0,3,3,2,5,1287.297306742129,2.133185883079451,1321.6335550283666,668.0719771775126,0.0,889.1441743173842
4335067823_1251157153_0,3,3,2,5,2178.8046301491167,98.95550525824329,17.19737792357148,343.90201355559657,0.0,1741.3835211856579
4336485142_4336488922_0,3,3,2,1,0.0,1046.6454831961976,1129.740109832136,7.600953396831095,156.5242795866509,4162.514260978975
4336485150_4336485103_0,3,3,2,1,0.0,1052.7483194106326,1121.7445007081487,8.195108883939263,167.44343102807676,4151.7778236525255
4336488922_1918656845_0,3,3,2,1,0.0,1072.7129116585327,1121.6017579895663,0.0,162.0507830443605,4178.174608163397
4348614897_2042971295_0,3,3,2,4,3788.930201586937,1621.6588868909573,454.358969814995,0.0,0.0,1730.4787138590161
4350619055_21227008_0,3,3,2,5,2970.3111996956513,231.63653815963252,550.3264606137949,54.577462131894634,0.0,3386.556007002615
4350619055_21226459_0,3,3,2,5,3098.722846659302,187.13627937622093,566.0712376049232,0.0,0.0,3475.9854513082887
4364183492_1890336284_0,3,3,2,4,2826.8819979233226,626.039978688819,1955.4612661194358,0.0,47.38267254710689,1913.7841340688335
4364183492_3358131353_0,3,3,2,4,2835.141350385686,387.31787217412415,1728.9667169650484,0.0,130.6167281057458,1843.379890848892
4365676033_275700497_0,3,3,2,5,793.8405171530552,2071.9822270455024,644.0424576556983,172.75492321289695,0.0,3183.0526966399293
4368123359_538836746_0,3,3,2,5,3380.1040090276724,1313.612924262465,582.7673729438352,155.66405445531117,0.0,1249.866407645295
4368935433_240591778_0,3,3,2,5,2745.320551217391,249.84033852002784,434.12878437780796,197.3520389669926,0.0,966.4405826981921
4368935433_2533462379_0,3,3,2,5,2723.0279457689526,257.83901167789344,435.8870797090889,190.37415561019833,0.0,933.6682503437206
4403961805_267876511_0,3,3,2,4,685.0035609650687,510.54646920919276,3208.738703919191,0.0,29.558270297614445,73.62831744196717
4407093290_357240983_0,3,3,2,5,2662.7296946286624,421.10089132689217,66.41244906053687,424.05666130274585,0.0,2012.5259500412667
4407093290_258073497_0,3,3,2,5,2664.9569291630783,435.143725324098,43.76150249838066,360.08852433108314,0.0,1991.7216740451684
4424802126_2795808436_0,3,3,2,4,736.8089615511818,781.0209279469286,60.60613708158826,0.0,133.80091458665567,3309.0412611006805
4424802126_2987557917_0,3,3,2,4,737.7213454406196,741.7363701138423,72.39353838271013,0.0,0.0,3315.4075860875832
4445587211_9599312159_0,3,3,2,5,2951.9285079692286,1209.053670274733,576.5796615711442,0.0,0.0,978.8562514539689
4445587211_2925717078_0,2,2,1,4,2846.9624844990362,1209.053670274733,576.5796615711442,0.0,0.0,882.618620246239
4466317462_27560255_0,3,3,2,5,1806.5067688438526,1164.7827970955648,283.8185799515604,510.88838898834877,0.0,2910.3444290351013
4466317462_21226033_0,3,3,2,5,1808.0647920102588,1165.8065922160765,288.2073381674235,431.76763537148827,0.0,2823.616748670964
4466317462_21226311_0,3,3,2,5,1647.3198759892427,1001.3699551619632,168.0379138903715,441.0521629926088,0.0,2833.9041580626963
4475491192_2660994645_0,3,3,2,5,971.9781522585447,411.8084493731629,287.82805761909333,28.297021598442168,0.0,2329.48553013306
4475491192_8118826463_0,3,3,2,5,975.7740540523158,406.1697275778856,299.3766849950769,0.0,0.0,2489.3117968320335
4523865939_274923143_0,3,3,2,5,432.69958032203886,1715.0524315662765,504.5629720896754,396.1406509098894,0.0,2356.7742145031084
4523865939_2214711076_0,3,3,2,5,356.9234192432245,1633.21319943334,455.63763540188194,559.1577023505455,0.0,2270.995645657892
4526747657_275592972_0,3,3,2,5,3085.203030357941,138.20068119350842,663.3422808081273,0.0,0.0,1532.506179930346
4531556563_171373743_0,3,3,2,1,0.0,1018.0865108332533,197.9269027621537,263.07387227377006,40.30593101936915,1624.8874508503354
4541125852_1764266277_0,3,3,2,5,4358.16596078827,659.9690236915559,608.5643768015441,0.0,0.0,3166.087168103313
4545525694_96889389_0,3,3,2,5,2766.9820455488507,0.0,225.0540060036707,257.88531506046246,0.0,1307.6650844797944
4545525694_2533452138_0,3,3,2,5,2849.7162262677507,93.23754730118533,225.0540060036707,304.97923650736857,0.0,1381.573784367268
4552183429_4552183430_0,3,3,2,6,866.3693074256257,563.5397074747002,902.1979563621761,49.46529955480887,0.0,0.0
4552183430_78420067_0,3,3,2,5,840.6835114184842,557.8029672512434,907.3252496250369,0.0,0.0,0.0
4552183430_4552183429_0,3,3,2,6,866.3693074256257,563.5397074747002,902.1979563621761,49.46529955480887,0.0,0.0
4592902288_21226585_0,3,3,2,5,2735.2628608018836,464.97224869222777,471.7042419813975,130.1042292377978,0.0,3272.556004802944
4592902288_21226106_0,3,3,2,5,2735.2628608018836,507.7842607676454,471.7042419813975,148.05629888672144,0.0,3257.7339006529046
4592902288_21226090_0,3,3,2,5,2725.118047884883,502.67265926774365,460.49567084738027,139.18324621002031,0.0,3272.556004802944
4592902291_21226656_0,3,3,2,5,2714.4352721593673,502.256684322364,452.89319804274373,135.0006926058897,0.0,3244.826813002645
4592902291_2805667272_0,3,3,2,5,2680.5101936410115,500.92892021766215,423.60053025934906,119.01711363222753,0.0,3282.6563563083
4592902291_21226090_0,3,3,2,5,2715.977765177357,502.256684322364,452.89319804274373,135.0006926058897,0.0,3280.003223386433
4594350205_4594350283_0,3,3,2,4,234.41209537906073,1525.5641959399663,592.0477446561275,0.0,544.5775011286371,3868.5887792599056
4594350205_13475766231_0,3,3,2,4,545.5402098239375,1734.8002369863384,340.37762457556715,0.0,420.47492260616013,3629.995337704128
4594350205_13457394865_0,3,3,2,4,246.16760409038727,1493.8085029165939,592.0477446561275,0.0,499.4616679799533,3850.7475127627486
4594350283_4594350205_0,3,3,2,4,234.41209537906073,1525.5641959399663,592.0477446561275,0.0,544.5775011286371,3868.5887792599056
4594350283_13457394865_0,3,3,2,4,234.41209537906073,1495.7725758461902,865.2283180974919,0.0,526.0228155195487,4099.153454161105
4620168834_294744676_0,3,3,2,5,1914.3895802190814,1604.7313412668557,218.88936090885554,182.27420800915365,0.0,2116.9910915764776
4839089363_3463129331_0,3,3,2,4,261.7194522144241,1168.6698106167964,301.8804831742388,0.0,375.01608182466873,3464.636553218203
4839089363_2556215093_0,3,3,2,4,229.53920058565106,1178.1704073436035,287.80514666597935,0.0,349.8604927049354,3427.2279250577126
4844472019_249389759_0,3,3,2,5,968.7452156781255,39.64703329519368,564.8273261971555,141.71257924105842,0.0,2832.9857630596284
4855907325_4855907326_0,3,3,2,5,4511.143818798269,1456.7507646808863,40.32232105272076,426.23766678051186,0.0,4725.718400432812
4855907326_4855907344_0,3,3,2,5,4514.570032533806,1455.8702372253517,39.24908282162115,393.83090898689187,0.0,4727.732944626712
4855907326_4855907335_0,3,3,2,5,4514.570032533806,1443.8599683682028,27.532342282602386,422.6177162597459,0.0,4727.732944626712
4855907335_4855907325_0,3,3,2,5,4499.163225185393,1437.691934777096,21.304899101212357,423.8503238242212,0.0,4724.836230713074
4855907344_4855907379_0,3,3,2,5,4547.057691778067,1455.8702372253517,36.47207199052347,262.1240894973174,0.0,4706.053974110238
4855907344_4855907335_0,3,3,2,5,4519.726704378526,1443.8599683682028,27.532342282602386,393.83090898689187,0.0,4733.666367672546
4855907351_4855907412_0,3,3,2,5,4699.380688531478,1549.076816955773,106.43918190924092,218.7196902113738,0.0,4682.407050695691
4855907359_4855907379_0,3,3,2,5,4671.112368385449,1515.8861763983434,84.95879522025061,246.93236686173998,0.0,4703.00382672955
4855907365_4855907403_0,3,3,2,5,4670.753032165994,1540.0428338451818,106.86666198269882,253.4256942389633,0.0,4664.780749207863
4855907379_4855907344_0,3,3,2,5,4547.057691778067,1455.8702372253517,36.47207199052347,262.1240894973174,0.0,4706.053974110238
4855907379_4855907362_0,3,3,2,5,4671.112368385449,1515.8861763983434,84.95879522025061,253.83518893727822,0.0,4689.93878033537
4855907403_765627115_0,3,3,2,5,4633.960476513625,1558.9609476799642,127.36223392722344,264.60171816085386,0.0,4595.005222121123
4855907403_4855907368_0,3,3,2,5,4670.753032165994,1549.839873861845,113.88325007597352,244.54992191935014,0.0,4664.780749207863
4855907412_271198135_0,3,3,2,5,4715.947551084522,1551.5221566912335,67.61359422055905,132.15515302298525,0.0,4490.28668629166
4855907412_4855907354_0,3,3,2,5,4708.549175957871,1538.9146936830693,97.52225500672967,218.7196902113738,0.0,4686.041520206257
4870408573_2330779332_0,3,3,2,5,1267.7273025208824,100.09706721125899,365.40448694623535,654.053615175547,0.0,1817.766894422898
4885413422_2784839409_0,3,3,2,4,3450.0463269904703,670.1295387556132,616.0832357530909,0.0,4.146184008240268,2984.993980312736
4885413422_1947907220_0,3,3,2,4,3449.7834678595573,546.6899945511217,641.1486922022576,0.0,0.0,3020.2893516985732
4885413464_2784839424_0,3,3,2,4,3470.5899326171334,708.1075960957917,578.350914629112,0.0,0.0,2941.9806231106895
4885413464_4885413470_0,3,3,2,5,3470.5899326171334,708.1075960957917,607.0354215631498,0.0,0.0,2960.266126858523
4885413470_21298308_0,3,3,2,5,3501.1944888017324,724.9438981418126,608.0872351745064,24.66749078374576,0.0,2956.6762306887777
4885413470_2784839424_0,3,3,2,5,3473.436411760079,729.3262914444518,578.350914629112,0.0,0.0,2941.9806231106895
4885413495_2784839449_0,3,3,2,4,3434.804328417415,750.4402049272054,539.2892775563043,0.0,10.130368815623429,2910.2641730236837
4885413495_1947907237_0,3,3,2,4,3452.8003302878046,780.292497355164,433.8895530056113,0.0,0.0,2795.144180323693
4889789472_10543376263_0,3,3,2,4,3746.6560929157295,1718.9641371384337,578.4911806390378,0.0,0.0,769.7986577799506
4889789472_10543376254_0,3,3,2,4,3746.6560929157295,1719.75258387134,578.4911806390378,0.0,0.0,773.6799291793247
4921327446_3785026077_0,3,3,2,4,159.1547273100556,414.19073302182176,972.1774452777673,0.0,45.95742459738823,4569.280453168226
4923008080_996571882_0,3,3,2,4,143.01446449718128,439.4664167897393,975.6567323945973,0.0,35.55175402791392,4751.637674345227
4942455430_684201207_0,3,3,2,5,2241.0043794136527,298.6952785849026,537.158208158977,236.46278960818097,0.0,2614.4334125455835
5024953566_3359546278_0,3,3,2,5,110.40452979726723,739.3094181345886,364.0860821957981,276.45780379397195,0.0,2843.4793104439823
5025267950_5025267951_0,3,3,2,5,408.27351570979204,399.6932373724187,12.404329259624431,95.76093085773955,0.0,1863.3616472245367
5025267950_256205285_0,3,3,2,5,405.2896348202927,396.8807674089364,0.0,92.55830478582982,0.0,1888.7709004549986
5025267950_5025267953_0,3,3,2,5,408.27351570979204,399.6932373724187,12.403915501631614,32.271470020319434,0.0,1888.7709004549986
5025267951_256037858_0,3,3,2,5,422.0955535180397,413.1499075150875,40.73362284241646,102.07835615959267,0.0,1826.2038356838013
5025267951_5025267953_0,3,3,2,5,422.0955535180397,413.1499075150875,14.873613143494737,32.271470020319434,0.0,1863.3616472245367
5025267953_344814472_0,3,3,2,5,488.71359042606906,480.3977524402386,14.225104617441243,30.5241676006551,0.0,1910.4976021742154
