road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
8764216683_95836805_0,50.0,1.0,0.044588758395058777,0.00028715642688662447,5.2136621060478995e-05,0.8248888436768923
8764216683_600816158_0,0.0,0.9,0.049111924372048275,0.00028478819342429184,4.700944899408507e-05,0.8228436302114388
8764216683_600816161_0,39.935956015604226,0.6,0.010921217339998884,0.00028651487554605913,5.079420432419016e-05,0.8246171421764978
8764244747_2600872714_0,27.913090177326545,0.6666666666666666,0.015156021187307814,0.00027032108495471667,3.589553528523672e-05,0.8125033737537688
8764287923_2600872721_0,30.582215612429586,0.5,0.06368856358451402,0.0002737767274923642,4.5294450897505704e-05,0.8272649346630545
8764287923_5904902401_0,36.184312475820775,0.5,0.05221799645460755,0.00027234237888171335,4.416837482395337e-05,0.8275268420786348
8771456495_26235109_0,36.48111579111142,0.875,0.03231356790330168,0.0002943443079505792,7.794512510508941e-05,0.8260739831009737
8771456495_25499216_0,26.482165625540507,0.4583333333333333,0.024590512487276187,0.0002959083891518893,7.381716486375537e-05,0.8247086153047174
8784777105_26131889_0,39.23142128311769,0.625,0.0040421194749417294,0.00028181941126447733,4.375474366360597e-05,0.804477677068031
8784777105_8764216683_0,30.539403216212083,0.4583333333333333,0.01505728705719138,0.00028529640531483984,5.1270267816515284e-05,0.8158313256141497
8784789884_8784819038_0,27.074589321409974,0.4583333333333333,0.01760749794691479,0.00028463188908591674,4.973475391434814e-05,0.8074959080470396
8784789884_26131889_0,13.178399334692642,0.375,0.0015641984462995298,0.00028275596147234465,4.361996754163075e-05,0.8064731987747189
8784819038_8784777105_0,50.0,1.0,0.017621185181641564,0.0002836953388780494,4.9869530036323364e-05,0.8055003863403518
8784819038_25499219_0,20.004658006185608,0.4666666666666667,8.385092342324384e-05,0.00028495800592591403,5.231064682428026e-05,0.8029338618256792
8784931018_26058771_0,13.60008923759116,0.36666666666666664,0.0006500772066347209,0.00028529426185451367,3.754398897965218e-05,0.7938364397687165
8784931018_4384836880_0,24.95805363574464,0.4,0.01879323770873033,0.0002839869214305543,4.1377062371987566e-05,0.7985841947309643
8785553694_25321357_0,19.253210578808854,0.5588235294117647,0.0001366065757196429,0.0002480551628363137,1.954581878023982e-05,0.8239960943325674
8785553694_195277_0,37.95377709266077,0.6388888888888888,0.03812984534753616,0.0002532617202244019,2.656415835333034e-05,0.8351356050301945
8785560397_195279_0,33.70216301749718,0.6521739130434783,0.00263897858678637,0.00024514629667943386,2.7730564174796558e-05,0.8427947094299685
8785560397_8785553694_0,39.41443505242622,0.78125,0.03784015436011513,0.000248016103797819,2.4981877332851228e-05,0.8376988310985781
8788241044_8788241047_0,34.728287509508384,0.5588235294117647,0.0029565755867571354,0.00023042640324340012,2.6204390772779473e-05,0.7288340262952542
8788241046_8788252009_0,32.46542074591841,0.25,0.000799440816662813,0.000237221935034889,2.773050910218649e-05,0.7303851468239702
8788241047_8788329528_0,32.364682702509434,0.40625,0.0028659474888575276,0.00022430566837244672,3.031650485033751e-05,0.7297707022262307
8788241047_34815654_0,15.984243888279721,0.42857142857142855,5.913416945062363e-05,0.0002267829369252266,2.8853546482293598e-05,0.7288056692813393
8788241048_8788241047_0,50.0,1.0,0.0003110855970424942,0.00022733133933328364,3.0670974583165474e-05,0.7294696660796804
8788241048_8788241046_0,47.50278199377265,0.5588235294117647,0.00035002112883807335,0.00023066004763278397,2.8772764877333984e-05,0.7294517493559677
8788252008_8788252009_0,50.0,1.0,0.014011343129672596,0.0002404392793465476,2.858369631363597e-05,0.7312911272862648
8788252008_34815656_0,26.173957101003214,0.3333333333333333,0.016638361996794793,0.00023984103276445556,2.7049224770341267e-05,0.7306343771879913
8788252008_8788241044_0,32.47515933532287,0.25,0.003405995274581875,0.00023697245585455905,2.5159368278397457e-05,0.729722090033836
8788252009_25312126_0,26.39457741835224,0.2692307692307692,0.01399114449201755,0.00024159123649027638,3.0088624750163072e-05,0.7333293496247688
8788252009_8788252008_0,50.0,1.0,0.014011343129672596,0.0002404392793465476,2.858369631363597e-05,0.7312911272862648
8788329523_8788241048_0,33.98459421376627,0.3125,0.001847510916566338,0.00022452889356571045,3.074835272436267e-05,0.7300441387770972
8788329523_25312133_0,25.893633545039368,0.4166666666666667,0.00016876493303885845,0.0002224486445210088,3.104281521249558e-05,0.7320143901413109
8788329523_8788329528_0,50.0,1.0,0.0006305429978499082,0.00022150322260487354,3.0393882991534696e-05,0.7303451749236474
8788329528_34818667_0,37.71587863127878,0.3888888888888889,0.0024028405663060145,0.0002184300919415418,2.8070403914420384e-05,0.7310447362550789
8788329528_8788329523_0,50.0,1.0,0.0006305429978499082,0.00022150322260487354,3.0393882991534696e-05,0.7303451749236474
8788329528_34815652_0,27.788848961553775,0.5,3.986573221390357e-06,0.00022096655777703185,2.870892468755999e-05,0.729657787894709
8791129061_3150681382_0,35.517014107773264,0.65,0.0005065605706646681,0.00019841064304582838,6.890191024400557e-06,0.7374305417173628
8791129061_8791385058_0,50.0,1.0,0.001007274167271297,0.00019990862294592292,8.354556152062795e-06,0.7357921569761693
8791385058_8791129061_0,50.0,1.0,0.001007274167271297,0.00019990862294592292,8.354556152062795e-06,0.7357921569761693
8791385058_1301750261_0,50.0,1.0,0.001340285917031438,0.00020177501748281588,9.161987435807829e-06,0.7412942637640688
8792993463_9214911_0,16.48748531446094,0.6428571428571429,0.005364598698250957,0.00023990539472539208,2.5648878516100798e-05,0.8225299608997163
8794404135_35413414_0,47.38808068888099,0.75,0.006816774437029418,0.00020357539063528866,2.286394254345695e-05,0.804435887455581
8794404135_8149683531_0,46.39001151271836,0.9375,0.00021660381169554273,0.0002053710450335324,2.2985243401227956e-05,0.8140490010812383
8794404140_8149683531_0,50.0,1.0,0.004719704036804044,0.0002061780064588509,2.3249250199062796e-05,0.8178689247243558
8794404140_25452887_0,26.318704572769438,0.6944444444444444,0.009229315664840816,0.0002077625715796076,2.0251121917349493e-05,0.8101208580708043
8794404140_8794404135_0,50.0,1.0,0.007037364821946351,0.00020549051784648446,2.2985752271168763e-05,0.8138731914760335
8794895035_25611003_0,30.454849469673142,0.6818181818181818,0.0003395231526884121,0.00017802140130107928,3.0470867325098573e-05,0.8538499143800592
8794895035_25610743_0,34.53340124023515,0.8181818181818182,0.0006779832191844534,0.00017679131287696257,2.528829190806194e-05,0.8548486983088088
8794895035_25611043_0,50.0,1.0,0.0008272139434384991,0.0001774872725815946,3.018682055498763e-05,0.8565620640399731
8797918163_4799805074_0,29.386938733755258,0.6153846153846154,0.0011103935279312609,0.00018180505944459389,3.639191898937026e-05,0.8496123476254445
8797918163_27362559_0,50.0,1.0,0.0015543648990201003,0.00018376281927889572,4.017731197988494e-05,0.8579530530218683
8797918163_1382784520_0,50.0,1.0,0.0057629902488419,0.000184535395314854,3.948699168704767e-05,0.8580321748351996
8798316218_143403_0,35.49531403162079,0.5882352941176471,0.007321607492631483,0.00019653498634731898,2.964586144403321e-05,0.8519664612443582
8798316218_8149051282_0,50.0,1.0,0.0008971118605868767,0.00019465424106058458,3.180530848646203e-05,0.855250908574748
8798316222_27362899_0,39.37492679740813,0.6666666666666666,0.007095037247882465,0.00019379498456691428,3.236993029549831e-05,0.8553205727931519
8798316222_8149073107_0,49.009993132213516,0.9,0.0012370336705974279,0.00019411585149741877,3.2544058442786755e-05,0.8556456022082306
8801809168_8149173370_0,50.0,1.0,0.001493104557184735,0.00019996718402164393,3.8139907031302736e-05,0.8603394400692479
8801809168_3626479006_0,50.0,1.0,0.011774211123602373,0.00020023589357879483,3.8405027634634526e-05,0.8598928454634833
8814060595_5456383764_0,29.396884414437718,0.5625,0.0004762626141821013,0.0002155460060633222,2.7379493888356204e-05,0.8447605497845043
8814402873_26289593_0,33.235107306527624,0.46153846153846156,0.007542995192192695,0.0002088714870626869,2.206410755996955e-05,0.8004363260868981
8814402873_5280814362_0,32.809019771032546,0.7222222222222222,0.001399154314933969,0.0002055047831354582,2.0907469456482736e-05,0.8074508028270193
8814402873_8814402883_0,50.0,1.0,0.005541071006184504,0.00020603018771571353,2.3018088158048545e-05,0.8101512806792717
8814402883_26084253_0,27.152155072999058,0.375,0.005739602352609743,0.0002025468294757318,2.0769504473881096e-05,0.8121642880209808
8814402883_8814402873_0,50.0,1.0,0.005541071006184504,0.00020603018771571353,2.3018088158048545e-05,0.8101512806792717
8814402883_1026456311_0,36.016623624264014,0.5714285714285714,0.005871292154689672,0.00020547331532970106,2.296402657218371e-05,0.8079804618176597
8814402884_26084213_0,26.65760464538552,0.6153846153846154,0.0008212340836064136,0.00020487951280465802,1.879054709619453e-05,0.7823672456221216
8814402884_8814532458_0,32.31666462357586,0.39473684210526316,0.006223572341686533,0.00019917374476615242,9.470802046718786e-06,0.7899278404711707
8814402884_5280814362_0,36.319158666592365,0.7,0.007372768515639326,0.0002030056758130379,1.530697095447504e-05,0.8001971375464646
8814532458_8814402884_0,32.30689486634153,0.39473684210526316,0.006223572341686533,0.00019917374476615242,9.470802046718786e-06,0.7899278404711707
8814532458_8814622279_0,34.356002644476696,0.19047619047619047,0.005873019669752274,0.00019645487112841364,9.587193530661923e-06,0.7843768835233416
8814622279_36843098_0,38.06090343568199,0.275,0.005839532454692595,0.00019570807491908656,1.79282197303864e-05,0.7890860250727856
8814622279_8814532458_0,34.334100707397596,0.19047619047619047,0.005873019669752274,0.00019645487112841364,9.587193530661923e-06,0.7843768835233416
8814683268_347712111_0,50.0,1.0,0.0014893837555114374,0.00019728230503259127,3.351219373151543e-05,0.8124968508944567
8814683268_36843098_0,50.0,1.0,0.005618942069775662,0.00019644478054311958,2.8736353420631645e-05,0.8035657303371062
8814683278_8814683268_0,50.0,1.0,0.005570040104926607,0.00019716879256242257,3.378706622931478e-05,0.813429071538955
8820230151_165860082_0,44.9264129456879,0.7916666666666666,0.004428152648546363,0.00019567509304116356,3.236279950639747e-05,0.8141476327952014
8820230151_8814683278_0,50.0,1.0,0.0018610652655190651,0.0001970368188848905,3.3897712060650736e-05,0.8144619201093524
8820578231_165860141_0,23.632892679675173,0.6388888888888888,0.0031403566122632305,0.00019505199791742248,3.087917248397958e-05,0.8124066448705805
8820578231_8820230151_0,49.90493812757498,0.9,0.0032737739294057613,0.000197062661486674,3.379565518484718e-05,0.814886195944987
8821236057_1026456196_0,50.0,1.0,0.010896101928704124,0.0001983901026647346,3.34177621548777e-05,0.8131672031245805
8821236058_26120299_0,50.0,1.0,0.004654590007521334,0.00019874359642246613,3.069113349489954e-05,0.8012359911377759
8821236058_8821278639_0,50.0,1.0,0.003552966940677133,0.00019926113001442916,3.264865722190506e-05,0.8100552945433426
8821236058_21674915_0,47.60211795237007,0.8863636363636364,0.0013576939534315094,0.00020022112101355323,2.7745657515001917e-05,0.8047949174161635
8821278639_8821236057_0,50.0,1.0,0.005035972179034345,0.0001991128043150141,3.287973020092057e-05,0.8119095203919324
8821278639_1026456304_0,40.08646145563632,0.7916666666666666,0.003075907011850753,0.00019832539726683584,2.902000997725637e-05,0.8082006351988866
8824654284_8824654290_0,42.116004262175124,0.6428571428571429,0.020042762642088114,0.0002924622863693493,1.969881193884717e-05,0.788836845864552
8824654290_26058773_0,43.46320971279948,0.6363636363636364,0.018609722454772326,0.0002899356340345022,2.6040982067661623e-05,0.7949520515439124
8824715202_8824654284_0,39.349330397227796,0.7222222222222222,0.020218703406925474,0.00030094725184387494,2.1608733298993885e-05,0.798013610807262
8824715202_3101723996_0,50.0,1.0,0.07447118106218256,0.0003066399751396791,3.257021227672556e-05,0.8065050227496282
8831416857_21674905_0,19.22339652339014,0.375,0.001161288779391011,0.0003083123544542456,5.384687905006973e-05,0.8074884119993155
8831416864_8831416857_0,14.767455246866703,0.25,0.0020205281943746793,0.0003108379983580791,6.035899998784163e-05,0.8040984979833524
8831478254_663650132_0,14.991212776906877,0.3333333333333333,0.0015733675647087277,0.00031530291646673773,6.698588301485073e-05,0.806707932657531
8831478254_25337469_0,10.075635168690319,0.38461538461538464,0.0009195695564007091,0.00031657938468531436,7.07038782130368e-05,0.8109425237342007
8831478256_8831478254_0,15.284432304564664,0.2777777777777778,0.0015175555396092627,0.0003172899583924995,6.752724022164523e-05,0.8085564436947623
8831478256_26058160_0,9.79647929765428,0.2727272727272727,0.000933788334223668,0.00031795611983793075,6.249712868585401e-05,0.8065112937791805
8831659639_26053928_0,26.889327508022514,0.3125,0.04175789275054948,0.0003194751968809867,7.079536356069792e-05,0.8039147368226917
8831659639_26053540_0,12.785529017086827,0.3888888888888889,0.0027593730980723587,0.0003182861513849474,7.200249260804122e-05,0.7998152158343734
8831707916_8831721720_0,26.710555094798266,0.34615384615384615,0.04107140484182606,0.0003177590173071126,5.5150470458039556e-05,0.8004199037268245
8831707916_26053248_0,17.49205449933541,0.4375,0.0022187937692518265,0.00031549470717782247,5.553627298099048e-05,0.7918612051472602
8831710981_25306181_0,20.509559597116137,0.375,0.0015216749986046994,0.0003125296395096234,5.688096020612792e-05,0.7902722093796559
8831710981_26053253_0,23.52771706399377,0.4230769230769231,0.0008039589329803887,0.00031279327435716065,5.791098458639423e-05,0.7867466121648246
8831721720_821518051_0,39.21855763701233,0.6111111111111112,0.03897646061398543,0.00031737742054547673,4.617816353848206e-05,0.8008569264999099
8831721720_8358135_0,18.04530884607165,0.2857142857142857,0.00442496338996925,0.00031749950339205775,5.048584161794007e-05,0.8004439999548131
8831834970_8831721720_0,40.2393987812962,0.6875,0.00231938830020491,0.0003160104383085437,4.927337852324742e-05,0.7957476469292339
8831834972_8831834970_0,30.527551765755987,0.5625,0.0021714864336913275,0.00031300805717834386,4.635375908949136e-05,0.7868109867920957
8831923521_21604550_0,29.052421083071273,0.25,0.017170436636076362,0.000312572423639218,4.772554837985751e-05,0.7961043532307711
8831923521_21674804_0,19.995062748880702,0.38461538461538464,0.0014540361396151095,0.00031309352446641736,4.9650073511610916e-05,0.7939367013915102
8831923525_8831923521_0,19.932223801010068,0.4090909090909091,0.0028486723382315027,0.00031252119139870956,5.230535688905431e-05,0.7975537549092149
8831923525_25306182_0,14.30324923327164,0.5357142857142857,0.006075404703624858,0.0003113686424976478,5.614729613277598e-05,0.7955649649638987
8832666419_26035127_0,22.666994409523276,0.3333333333333333,0.027282645383681095,0.000270529143576417,3.801045663034317e-05,0.7803701786293522
8832666419_26035090_0,26.953366585346927,0.375,0.0023550016876493305,0.0002702165864145122,4.275049133914395e-05,0.7754929018660989
8832666439_8832666445_0,50.0,1.0,0.045261293297507325,0.00026350686457343687,3.696920190773648e-05,0.7904804059118322
8832666439_25468075_0,35.36524884768208,0.6818181818181818,0.0015070575634596013,0.00026277261772419014,3.493949872980409e-05,0.7835003626604553
8832666445_25468025_0,35.37128572238194,0.3181818181818182,0.0006656248421981433,0.0002593782666135393,3.4280667975999116e-05,0.7848667081703669
8832666445_8832699229_0,22.170377409341917,0.5,0.04442211963440466,0.0002627458233319082,3.8854941805632753e-05,0.7946111137112897
8832699229_8832699235_0,21.235909217086846,0.3181818181818182,0.005102813723379657,0.000259838014611135,3.915886323011255e-05,0.7955198433079249
8832699229_25468037_0,20.196598727300803,0.6818181818181818,0.006561235093538296,0.0002601395616172214,3.672538917906228e-05,0.7943154015708082
8832699235_25468040_0,21.33120725298192,0.2727272727272727,0.00303856610934373,0.0002570485560072389,3.8041096845171745e-05,0.7873268736532086
